27562,42,35,19,23605.65,0,5528.25,0
27563,42,35,20,23218.65,0,5528.25,0
27564,42,35,21,22831.65,0,5528.25,0
27565,42,35,22,22444.725,0,5528.25,0
27566,42,35,23,22057.725,0,5528.25,0
27567,42,35,24,21670.725,0,5528.25,0
27568,42,35,25,21283.725,0,5528.25,0
27569,42,35,26,20896.8,0,5528.25,0
27570,42,35,27,20509.8,0,5528.25,0
27571,42,36,18,23992.575,0,5528.25,0
27572,42,36,19,23605.65,0,5528.25,0
27573,42,36,20,23218.65,0,5528.25,0
27574,42,36,21,22831.65,0,5528.25,0
27575,42,36,22,22444.725,0,5528.25,0
27576,42,36,23,22057.725,0,5528.25,0
27577,42,36,24,21670.725,0,5528.25,0
27578,42,36,25,21283.725,0,5528.25,0
27579,42,36,26,20896.8,0,5528.25,0
27580,42,36,27,20509.8,0,5528.25,0
27581,42,37,19,23605.65,0,5528.25,0
27582,42,37,20,23218.65,0,5528.25,0
27583,42,37,21,22831.65,0,5528.25,0
27584,42,37,22,22444.725,0,5528.25,0
27585,42,37,23,22057.725,0,5528.25,0
27586,42,37,24,21670.725,0,5528.25,0
27587,42,37,25,21283.725,0,5528.25,0
27588,42,37,26,20896.8,0,5528.25,0
27589,42,37,27,20509.8,0,5528.25,0
27590,42,38,19,23605.65,0,5528.25,0
27591,42,38,20,23218.65,0,5528.25,0
27592,42,38,21,22831.65,0,5528.25,0
27593,42,38,22,22444.725,0,5528.25,0
27594,42,38,23,22057.725,0,5528.25,0
27595,42,38,24,21670.725,0,5528.25,0
27596,42,38,25,21283.725,0,5528.25,0
27597,42,38,26,20896.8,0,5528.25,0
27598,42,38,27,20509.8,0,5528.25,0
27599,42,38,28,20122.8,0,5528.25,0
27600,42,39,19,23605.65,0,5528.25,0
27601,42,39,20,23218.65,0,5528.25,0
27602,42,39,21,22831.65,0,5528.25,0
27603,42,39,22,22444.725,0,5528.25,0
27604,42,39,23,22057.725,0,5528.25,0
27605,42,39,24,21670.725,0,5528.25,0
27606,42,39,25,21283.725,0,5528.25,0
27607,42,39,26,20896.8,0,5528.25,0
27608,42,39,27,20509.8,0,5528.25,0
27609,42,39,28,20122.8,0,5528.25,0
27610,42,40,19,23605.65,0,5528.25,0
27611,42,40,20,23218.65,0,5528.25,0
27612,42,40,21,22831.65,0,5528.25,0
27613,42,40,22,22444.725,0,5528.25,0
27614,42,40,23,22057.725,0,5528.25,0
27615,42,40,24,21670.725,0,5528.25,0
27616,42,40,25,21283.725,0,5528.25,0
27617,42,40,26,20896.8,0,5528.25,0
27618,42,40,27,20509.8,0,5528.25,0
27619,42,40,28,20122.8,0,5528.25,0
27620,42,41,20,23218.65,0,5528.25,0
27621,42,41,21,22831.65,0,5528.25,0
27622,42,41,22,22444.725,0,5528.25,0
27623,42,41,23,22057.725,0,5528.25,0
27624,42,41,24,21670.725,0,5528.25,0
27625,42,41,25,21283.725,0,5528.25,0
27626,42,41,26,20896.8,0,5528.25,0
27627,42,41,27,20509.8,0,5528.25,0
27628,42,41,28,20122.8,0,5528.25,0
27629,42,42,20,23218.65,0,5528.25,0
27630,42,42,21,22831.65,0,5528.25,0
27631,42,42,22,22444.725,0,5528.25,0
27632,42,42,23,22057.725,0,5528.25,0
27633,42,42,24,21670.725,0,5528.25,0
27634,42,42,25,21283.725,0,5528.25,0
27635,42,42,26,20896.8,0,5528.25,0
27636,42,42,27,20509.8,0,5528.25,0
27637,42,42,28,20122.8,0,5528.25,0
27638,42,43,21,22831.65,0,5528.25,0
27639,42,43,22,22444.725,0,5528.25,0
27640,42,43,23,22057.725,0,5528.25,0
27641,42,43,24,21670.725,0,5528.25,0
27642,42,43,25,21283.725,0,5528.25,0
27643,42,43,26,20896.8,0,5528.25,0
27644,42,43,27,20509.8,0,5528.25,0
27645,42,43,28,20122.8,0,5528.25,0
27646,42,44,22,22444.725,0,5528.25,0
27647,42,44,23,22057.725,0,5528.25,0
27648,42,44,24,21670.725,0,5528.25,0
27649,42,44,25,21283.725,0,5528.25,0
27650,42,44,26,20896.8,0,5528.25,0
27651,42,44,27,20509.8,0,5528.25,0
27652,42,44,28,20122.8,0,5528.25,0
27653,42,45,23,22057.725,0,5528.25,0
27654,42,45,24,21670.725,0,5528.25,0
27655,42,45,25,21283.725,0,5528.25,0
27656,42,45,26,20896.8,0,5528.25,0
27657,42,45,27,20509.8,0,5528.25,0
27658,42,45,28,20122.8,0,5528.25,0
27659,42,46,24,21670.725,0,5528.25,0
27660,42,46,25,21283.725,0,5528.25,0
27661,42,46,26,20896.8,0,5528.25,0
27662,42,46,27,20509.8,0,5528.25,0
27663,42,46,28,20122.8,0,5528.25,0
27664,42,47,25,21283.725,0,5528.25,0
27665,42,47,26,20896.8,0,5528.25,0
27666,42,47,27,20509.8,0,5528.25,0
27667,42,47,28,20122.8,0,5528.25,0
27668,42,48,27,20509.8,0,5528.25,0
27669,42,48,28,20122.8,0,5528.25,0
27670,42,49,28,20122.8,0,5528.25,0
27671,43,7,29,19735.875,0,5528.25,0
27672,43,8,28,20122.8,0,5528.25,0
27673,43,8,29,19735.875,0,5528.25,0
27674,43,9,27,20509.8,0,5528.25,0
27675,43,9,28,20122.8,0,5528.25,0
27676,43,9,29,19735.875,0,5528.25,0
27677,43,10,25,21283.725,0,5528.25,0
27678,43,10,26,20896.8,0,5528.25,0
27679,43,10,27,20509.8,0,5528.25,0
27680,43,10,28,20122.8,0,5528.25,0
27681,43,10,29,19735.875,0,5528.25,0
27682,43,11,24,21670.725,0,5528.25,0
27683,43,11,25,21283.725,0,5528.25,0
27684,43,11,26,20896.8,0,5528.25,0
27685,43,11,27,20509.8,0,5528.25,0
27686,43,11,28,20122.8,0,5528.25,0
27687,43,11,29,19735.875,0,5528.25,0
27688,43,12,23,22057.725,0,5528.25,0
27689,43,12,24,21670.725,0,5528.25,0
27690,43,12,25,21283.725,0,5528.25,0
27691,43,12,26,20896.8,0,5528.25,0
27692,43,12,27,20509.8,0,5528.25,0
27693,43,12,28,20122.8,0,5528.25,0
27694,43,12,29,19735.875,0,5528.25,0
27695,43,13,22,22444.725,0,5528.25,0
27696,43,13,23,22057.725,0,5528.25,0
27697,43,13,24,21670.725,0,5528.25,0
27698,43,13,25,21283.725,0,5528.25,0
27699,43,13,26,20896.8,0,5528.25,0
27700,43,13,27,20509.8,0,5528.25,0
27701,43,13,28,20122.8,0,5528.25,0
27702,43,13,29,19735.875,0,5528.25,0
27703,43,14,21,22831.65,0,5528.25,0
27704,43,14,22,22444.725,0,5528.25,0
27705,43,14,23,22057.725,0,5528.25,0
27706,43,14,24,21670.725,0,5528.25,0
27707,43,14,25,21283.725,0,5528.25,0
27708,43,14,26,20896.8,0,5528.25,0
27709,43,14,27,20509.8,0,5528.25,0
27710,43,14,28,20122.8,0,5528.25,0
27711,43,14,29,19735.875,0,5528.25,0
27712,43,15,20,23218.65,0,5528.25,0
27713,43,15,21,22831.65,0,5528.25,0
27714,43,15,22,22444.725,0,5528.25,0
27715,43,15,23,22057.725,0,5528.25,0
27716,43,15,24,21670.725,0,5528.25,0
27717,43,15,25,21283.725,0,5528.25,0
27718,43,15,26,20896.8,0,5528.25,0
27719,43,15,27,20509.8,0,5528.25,0
27720,43,15,28,20122.8,0,5528.25,0
27721,43,15,29,19735.875,0,5528.25,0
27722,43,16,20,23218.65,0,5528.25,0
27723,43,16,21,22831.65,0,5528.25,0
27724,43,16,22,22444.725,0,5528.25,0
27725,43,16,23,22057.725,0,5528.25,0
27726,43,16,24,21670.725,0,5528.25,0
27727,43,16,25,21283.725,0,5528.25,0
27728,43,16,26,20896.8,0,5528.25,0
27729,43,16,27,20509.8,0,5528.25,0
27730,43,16,28,20122.8,0,5528.25,0
27731,43,16,29,19735.875,0,5528.25,0
27732,43,17,19,23605.65,0,5528.25,0
27733,43,17,20,23218.65,0,5528.25,0
27734,43,17,21,22831.65,0,5528.25,0
27735,43,17,22,22444.725,0,5528.25,0
27736,43,17,23,22057.725,0,5528.25,0
27737,43,17,24,21670.725,0,5528.25,0
27738,43,17,25,21283.725,0,5528.25,0
27739,43,17,26,20896.8,0,5528.25,0
27740,43,17,27,20509.8,0,5528.25,0
27741,43,17,28,20122.8,0,5528.25,0
27742,43,17,29,19735.875,0,5528.25,0
27743,43,18,18,23992.575,0,5528.25,0
27744,43,18,19,23605.65,0,5528.25,0
27745,43,18,20,23218.65,0,5528.25,0
27746,43,18,21,22831.65,0,5528.25,0
27747,43,18,22,22444.725,0,5528.25,0
27748,43,18,23,22057.725,0,5528.25,0
27749,43,18,24,21670.725,0,5528.25,0
27750,43,18,25,21283.725,0,5528.25,0
27751,43,18,26,20896.8,0,5528.25,0
27752,43,18,27,20509.8,0,5528.25,0
27753,43,18,28,20122.8,0,5528.25,0
27754,43,19,18,23992.575,0,5528.25,0
27755,43,19,19,23605.65,0,5528.25,0
27756,43,19,20,23218.65,0,5528.25,0
27757,43,19,21,22831.65,0,5528.25,0
27758,43,19,22,22444.725,0,5528.25,0
27759,43,19,23,22057.725,0,5528.25,0
27760,43,19,24,21670.725,0,5528.25,0
27761,43,19,25,21283.725,0,5528.25,0
27762,43,19,26,20896.8,0,5528.25,0
27763,43,19,27,20509.8,0,5528.25,0
27764,43,19,28,20122.8,0,5528.25,0
27765,43,20,18,23992.575,0,5528.25,0
27766,43,20,19,23605.65,0,5528.25,0
27767,43,20,20,23218.65,0,5528.25,0
27768,43,20,21,22831.65,0,5528.25,0
27769,43,20,22,22444.725,0,5528.25,0
27770,43,20,23,22057.725,0,5528.25,0
27771,43,20,24,21670.725,0,5528.25,0
27772,43,20,25,21283.725,0,5528.25,0
27773,43,20,26,20896.8,0,5528.25,0
27774,43,20,27,20509.8,0,5528.25,0
27775,43,20,28,20122.8,0,5528.25,0
27776,43,21,17,24379.575,0,5528.25,0
27777,43,21,18,23992.575,0,5528.25,0
27778,43,21,19,23605.65,0,5528.25,0
27779,43,21,20,23218.65,0,5528.25,0
27780,43,21,21,22831.65,0,5528.25,0
27781,43,21,22,22444.725,0,5528.25,0
27782,43,21,23,22057.725,0,5528.25,0
27783,43,21,24,21670.725,0,5528.25,0
27784,43,21,25,21283.725,0,5528.25,0
27785,43,21,26,20896.8,0,5528.25,0
27786,43,21,27,20509.8,0,5528.25,0
27787,43,21,28,20122.8,0,5528.25,0
27788,43,22,17,24379.575,0,5528.25,0
27789,43,22,18,23992.575,0,5528.25,0
27790,43,22,19,23605.65,0,5528.25,0
27791,43,22,20,23218.65,0,5528.25,0
27792,43,22,21,22831.65,0,5528.25,0
27793,43,22,22,22444.725,0,5528.25,0
27794,43,22,23,22057.725,0,5528.25,0
27795,43,22,24,21670.725,0,5528.25,0
27796,43,22,25,21283.725,0,5528.25,0
27797,43,22,26,20896.8,0,5528.25,0
27798,43,22,27,20509.8,0,5528.25,0
27799,43,22,28,20122.8,0,5528.25,0
27800,43,23,17,24379.575,0,5528.25,0
27801,43,23,18,23992.575,0,5528.25,0
27802,43,23,19,23605.65,0,5528.25,0
27803,43,23,20,23218.65,0,5528.25,0
27804,43,23,21,22831.65,0,5528.25,0
27805,43,23,22,22444.725,0,5528.25,0
27806,43,23,23,22057.725,0,5528.25,0
27807,43,23,24,21670.725,0,5528.25,0
27808,43,23,25,21283.725,0,5528.25,0
27809,43,23,26,20896.8,0,5528.25,0
27810,43,23,27,20509.8,0,5528.25,0
27811,43,24,17,24379.575,0,5528.25,0
27812,43,24,18,23992.575,0,5528.25,0
27813,43,24,19,23605.65,0,5528.25,0
27814,43,24,20,23218.65,0,5528.25,0
27815,43,24,21,22831.65,0,5528.25,0
27816,43,24,22,22444.725,0,5528.25,0
27817,43,24,23,22057.725,0,5528.25,0
27818,43,24,24,21670.725,0,5528.25,0
27819,43,24,25,21283.725,0,5528.25,0
27820,43,24,26,20896.8,0,5528.25,0
27821,43,24,27,20509.8,0,5528.25,0
27822,43,25,16,24766.575,0,5528.25,0
27823,43,25,17,24379.575,0,5528.25,0
27824,43,25,18,23992.575,0,5528.25,0
27825,43,25,19,23605.65,0,5528.25,0
27826,43,25,20,23218.65,0,5528.25,0
27827,43,25,21,22831.65,0,5528.25,0
27828,43,25,22,22444.725,0,5528.25,0
27829,43,25,23,22057.725,0,5528.25,0
27830,43,25,24,21670.725,0,5528.25,0
27831,43,25,25,21283.725,0,5528.25,0
27832,43,25,26,20896.8,0,5528.25,0
27833,43,25,27,20509.8,0,5528.25,0
27834,43,26,16,24766.575,0,5528.25,0
27835,43,26,17,24379.575,0,5528.25,0
27836,43,26,18,23992.575,0,5528.25,0
27837,43,26,19,23605.65,0,5528.25,0
27838,43,26,20,23218.65,0,5528.25,0
27839,43,26,21,22831.65,0,5528.25,0
27840,43,26,22,22444.725,0,5528.25,0
27841,43,26,23,22057.725,0,5528.25,0
27842,43,26,24,21670.725,0,5528.25,0
27843,43,26,25,21283.725,0,5528.25,0
27844,43,26,26,20896.8,0,5528.25,0
27845,43,26,27,20509.8,0,5528.25,0
27846,43,27,16,24766.575,0,5528.25,0
27847,43,27,17,24379.575,0,5528.25,0
27848,43,27,18,23992.575,0,5528.25,0
27849,43,27,19,23605.65,0,5528.25,0
27850,43,27,20,23218.65,0,5528.25,0
27851,43,27,21,22831.65,0,5528.25,0
27852,43,27,22,22444.725,0,5528.25,0
27853,43,27,23,22057.725,0,5528.25,0
27854,43,27,24,21670.725,0,5528.25,0
27855,43,27,25,21283.725,0,5528.25,0
27856,43,27,26,20896.8,0,5528.25,0
27857,43,27,27,20509.8,0,5528.25,0
27858,43,28,17,24379.575,0,5528.25,0
27859,43,28,18,23992.575,0,5528.25,0
27860,43,28,19,23605.65,0,5528.25,0
27861,43,28,20,23218.65,0,5528.25,0
27862,43,28,21,22831.65,0,5528.25,0
27863,43,28,22,22444.725,0,5528.25,0
27864,43,28,23,22057.725,0,5528.25,0
27865,43,28,24,21670.725,0,5528.25,0
27866,43,28,25,21283.725,0,5528.25,0
27867,43,28,26,20896.8,0,5528.25,0
27868,43,28,27,20509.8,0,5528.25,0
27869,43,28,28,20122.8,0,5528.25,0
27870,43,29,17,24379.575,0,5528.25,0
27871,43,29,18,23992.575,0,5528.25,0
27872,43,29,19,23605.65,0,5528.25,0
27873,43,29,20,23218.65,0,5528.25,0
27874,43,29,21,22831.65,0,5528.25,0
27875,43,29,22,22444.725,0,5528.25,0
27876,43,29,23,22057.725,0,5528.25,0
27877,43,29,24,21670.725,0,5528.25,0
27878,43,29,25,21283.725,0,5528.25,0
27879,43,29,26,20896.8,0,5528.25,0
27880,43,29,27,20509.8,0,5528.25,0
27881,43,29,28,20122.8,0,5528.25,0
27882,43,30,17,24379.575,0,5528.25,0
27883,43,30,18,23992.575,0,5528.25,0
27884,43,30,19,23605.65,0,5528.25,0
27885,43,30,20,23218.65,0,5528.25,0
27886,43,30,21,22831.65,0,5528.25,0
27887,43,30,22,22444.725,0,5528.25,0
27888,43,30,23,22057.725,0,5528.25,0
27889,43,30,24,21670.725,0,5528.25,0
27890,43,30,25,21283.725,0,5528.25,0
27891,43,30,26,20896.8,0,5528.25,0
27892,43,30,27,20509.8,0,5528.25,0
27893,43,30,28,20122.8,0,5528.25,0
27894,43,31,17,24379.575,0,5528.25,0
27895,43,31,18,23992.575,0,5528.25,0
27896,43,31,19,23605.65,0,5528.25,0
27897,43,31,20,23218.65,0,5528.25,0
27898,43,31,21,22831.65,0,5528.25,0
27899,43,31,22,22444.725,0,5528.25,0
27900,43,31,23,22057.725,0,5528.25,0
27901,43,31,24,21670.725,0,5528.25,0
27902,43,31,25,21283.725,0,5528.25,0
27903,43,31,26,20896.8,0,5528.25,0
27904,43,31,27,20509.8,0,5528.25,0
27905,43,31,28,20122.8,0,5528.25,0
27906,43,32,17,24379.575,0,5528.25,0
27907,43,32,18,23992.575,0,5528.25,0
27908,43,32,19,23605.65,0,5528.25,0
27909,43,32,20,23218.65,0,5528.25,0
27910,43,32,21,22831.65,0,5528.25,0
27911,43,32,22,22444.725,0,5528.25,0
27912,43,32,23,22057.725,0,5528.25,0
27913,43,32,24,21670.725,0,5528.25,0
27914,43,32,25,21283.725,0,5528.25,0
27915,43,32,26,20896.8,0,5528.25,0
27916,43,32,27,20509.8,0,5528.25,0
27917,43,32,28,20122.8,0,5528.25,0
27918,43,33,18,23992.575,0,5528.25,0
27919,43,33,19,23605.65,0,5528.25,0
27920,43,33,20,23218.65,0,5528.25,0
27921,43,33,21,22831.65,0,5528.25,0
27922,43,33,22,22444.725,0,5528.25,0
27923,43,33,23,22057.725,0,5528.25,0
27924,43,33,24,21670.725,0,5528.25,0
27925,43,33,25,21283.725,0,5528.25,0
27926,43,33,26,20896.8,0,5528.25,0
27927,43,33,27,20509.8,0,5528.25,0
27928,43,33,28,20122.8,0,5528.25,0
27929,43,34,18,23992.575,0,5528.25,0
27930,43,34,19,23605.65,0,5528.25,0
27931,43,34,20,23218.65,0,5528.25,0
27932,43,34,21,22831.65,0,5528.25,0
27933,43,34,22,22444.725,0,5528.25,0
27934,43,34,23,22057.725,0,5528.25,0
27935,43,34,24,21670.725,0,5528.25,0
27936,43,34,25,21283.725,0,5528.25,0
27937,43,34,26,20896.8,0,5528.25,0
27938,43,34,27,20509.8,0,5528.25,0
27939,43,34,28,20122.8,0,5528.25,0
27940,43,35,19,23605.65,0,5528.25,0
27941,43,35,20,23218.65,0,5528.25,0
27942,43,35,21,22831.65,0,5528.25,0
27943,43,35,22,22444.725,0,5528.25,0
27944,43,35,23,22057.725,0,5528.25,0
27945,43,35,24,21670.725,0,5528.25,0
27946,43,35,25,21283.725,0,5528.25,0
27947,43,35,26,20896.8,0,5528.25,0
27948,43,35,27,20509.8,0,5528.25,0
27949,43,35,28,20122.8,0,5528.25,0
27950,43,36,20,23218.65,0,5528.25,0
27951,43,36,21,22831.65,0,5528.25,0
27952,43,36,22,22444.725,0,5528.25,0
27953,43,36,23,22057.725,0,5528.25,0
27954,43,36,24,21670.725,0,5528.25,0
27955,43,36,25,21283.725,0,5528.25,0
27956,43,36,26,20896.8,0,5528.25,0
27957,43,36,27,20509.8,0,5528.25,0
27958,43,36,28,20122.8,0,5528.25,0
27959,43,37,20,23218.65,0,5528.25,0
27960,43,37,21,22831.65,0,5528.25,0
27961,43,37,22,22444.725,0,5528.25,0
27962,43,37,23,22057.725,0,5528.25,0
27963,43,37,24,21670.725,0,5528.25,0
27964,43,37,25,21283.725,0,5528.25,0
27965,43,37,26,20896.8,0,5528.25,0
27966,43,37,27,20509.8,0,5528.25,0
27967,43,37,28,20122.8,0,5528.25,0
27968,43,38,20,23218.65,0,5528.25,0
27969,43,38,21,22831.65,0,5528.25,0
27970,43,38,22,22444.725,0,5528.25,0
27971,43,38,23,22057.725,0,5528.25,0
27972,43,38,24,21670.725,0,5528.25,0
27973,43,38,25,21283.725,0,5528.25,0
27974,43,38,26,20896.8,0,5528.25,0
27975,43,38,27,20509.8,0,5528.25,0
27976,43,38,28,20122.8,0,5528.25,0
27977,43,39,20,23218.65,0,5528.25,0
27978,43,39,21,22831.65,0,5528.25,0
27979,43,39,22,22444.725,0,5528.25,0
27980,43,39,23,22057.725,0,5528.25,0
27981,43,39,24,21670.725,0,5528.25,0
27982,43,39,25,21283.725,0,5528.25,0
27983,43,39,26,20896.8,0,5528.25,0
27984,43,39,27,20509.8,0,5528.25,0
27985,43,39,28,20122.8,0,5528.25,0
27986,43,40,20,23218.65,0,5528.25,0
27987,43,40,21,22831.65,0,5528.25,0
27988,43,40,22,22444.725,0,5528.25,0
27989,43,40,23,22057.725,0,5528.25,0
27990,43,40,24,21670.725,0,5528.25,0
27991,43,40,25,21283.725,0,5528.25,0
27992,43,40,26,20896.8,0,5528.25,0
27993,43,40,27,20509.8,0,5528.25,0
27994,43,40,28,20122.8,0,5528.25,0
27995,43,41,21,22831.65,0,5528.25,0
27996,43,41,22,22444.725,0,5528.25,0
27997,43,41,23,22057.725,0,5528.25,0
27998,43,41,24,21670.725,0,5528.25,0
27999,43,41,25,21283.725,0,5528.25,0
28000,43,41,26,20896.8,0,5528.25,0
28001,43,41,27,20509.8,0,5528.25,0
28002,43,41,28,20122.8,0,5528.25,0
28003,43,42,21,22831.65,0,5528.25,0
28004,43,42,22,22444.725,0,5528.25,0
28005,43,42,23,22057.725,0,5528.25,0
28006,43,42,24,21670.725,0,5528.25,0
28007,43,42,25,21283.725,0,5528.25,0
28008,43,42,26,20896.8,0,5528.25,0
28009,43,42,27,20509.8,0,5528.25,0
28010,43,42,28,20122.8,0,5528.25,0
28011,43,43,22,22444.725,0,5528.25,0
28012,43,43,23,22057.725,0,5528.25,0
28013,43,43,24,21670.725,0,5528.25,0
28014,43,43,25,21283.725,0,5528.25,0
28015,43,43,26,20896.8,0,5528.25,0
28016,43,43,27,20509.8,0,5528.25,0
28017,43,43,28,20122.8,0,5528.25,0
28018,43,44,23,22057.725,0,5528.25,0
28019,43,44,24,21670.725,0,5528.25,0
28020,43,44,25,21283.725,0,5528.25,0
28021,43,44,26,20896.8,0,5528.25,0
28022,43,44,27,20509.8,0,5528.25,0
28023,43,44,28,20122.8,0,5528.25,0
28024,43,45,24,21670.725,0,5528.25,0
28025,43,45,25,21283.725,0,5528.25,0
28026,43,45,26,20896.8,0,5528.25,0
28027,43,45,27,20509.8,0,5528.25,0
28028,43,45,28,20122.8,0,5528.25,0
28029,43,46,25,21283.725,0,5528.25,0
28030,43,46,26,20896.8,0,5528.25,0
28031,43,46,27,20509.8,0,5528.25,0
28032,43,46,28,20122.8,0,5528.25,0
28033,43,47,27,20509.8,0,5528.25,0
28034,43,47,28,20122.8,0,5528.25,0
28035,43,48,28,20122.8,0,5528.25,0
28036,44,8,29,19735.875,0,5528.25,0
28037,44,9,28,20122.8,0,5528.25,0
28038,44,9,29,19735.875,0,5528.25,0
28039,44,10,27,20509.8,0,5528.25,0
28040,44,10,28,20122.8,0,5528.25,0
28041,44,10,29,19735.875,0,5528.25,0
28042,44,11,25,21283.725,0,5528.25,0
28043,44,11,26,20896.8,0,5528.25,0
28044,44,11,27,20509.8,0,5528.25,0
28045,44,11,28,20122.8,0,5528.25,0
28046,44,11,29,19735.875,0,5528.25,0
28047,44,12,24,21670.725,0,5528.25,0
28048,44,12,25,21283.725,0,5528.25,0
28049,44,12,26,20896.8,0,5528.25,0
28050,44,12,27,20509.8,0,5528.25,0
28051,44,12,28,20122.8,0,5528.25,0
28052,44,12,29,19735.875,0,5528.25,0
28053,44,13,23,22057.725,0,5528.25,0
28054,44,13,24,21670.725,0,5528.25,0
28055,44,13,25,21283.725,0,5528.25,0
28056,44,13,26,20896.8,0,5528.25,0
28057,44,13,27,20509.8,0,5528.25,0
28058,44,13,28,20122.8,0,5528.25,0
28059,44,13,29,19735.875,0,5528.25,0
28060,44,14,22,22444.725,0,5528.25,0
28061,44,14,23,22057.725,0,5528.25,0
28062,44,14,24,21670.725,0,5528.25,0
28063,44,14,25,21283.725,0,5528.25,0
28064,44,14,26,20896.8,0,5528.25,0
28065,44,14,27,20509.8,0,5528.25,0
28066,44,14,28,20122.8,0,5528.25,0
28067,44,14,29,19735.875,0,5528.25,0
28068,44,15,22,22444.725,0,5528.25,0
28069,44,15,23,22057.725,0,5528.25,0
28070,44,15,24,21670.725,0,5528.25,0
28071,44,15,25,21283.725,0,5528.25,0
28072,44,15,26,20896.8,0,5528.25,0
28073,44,15,27,20509.8,0,5528.25,0
28074,44,15,28,20122.8,0,5528.25,0
28075,44,15,29,19735.875,0,5528.25,0
28076,44,16,21,22831.65,0,5528.25,0
28077,44,16,22,22444.725,0,5528.25,0
28078,44,16,23,22057.725,0,5528.25,0
28079,44,16,24,21670.725,0,5528.25,0
28080,44,16,25,21283.725,0,5528.25,0
28081,44,16,26,20896.8,0,5528.25,0
28082,44,16,27,20509.8,0,5528.25,0
28083,44,16,28,20122.8,0,5528.25,0
28084,44,16,29,19735.875,0,5528.25,0
28085,44,17,20,23218.65,0,5528.25,0
28086,44,17,21,22831.65,0,5528.25,0
28087,44,17,22,22444.725,0,5528.25,0
28088,44,17,23,22057.725,0,5528.25,0
28089,44,17,24,21670.725,0,5528.25,0
28090,44,17,25,21283.725,0,5528.25,0
28091,44,17,26,20896.8,0,5528.25,0
28092,44,17,27,20509.8,0,5528.25,0
28093,44,17,28,20122.8,0,5528.25,0
28094,44,17,29,19735.875,0,5528.25,0
28095,44,18,20,23218.65,0,5528.25,0
28096,44,18,21,22831.65,0,5528.25,0
28097,44,18,22,22444.725,0,5528.25,0
28098,44,18,23,22057.725,0,5528.25,0
28099,44,18,24,21670.725,0,5528.25,0
28100,44,18,25,21283.725,0,5528.25,0
28101,44,18,26,20896.8,0,5528.25,0
28102,44,18,27,20509.8,0,5528.25,0
28103,44,18,28,20122.8,0,5528.25,0
28104,44,19,19,23605.65,0,5528.25,0
28105,44,19,20,23218.65,0,5528.25,0
28106,44,19,21,22831.65,0,5528.25,0
28107,44,19,22,22444.725,0,5528.25,0
28108,44,19,23,22057.725,0,5528.25,0
28109,44,19,24,21670.725,0,5528.25,0
28110,44,19,25,21283.725,0,5528.25,0
28111,44,19,26,20896.8,0,5528.25,0
28112,44,19,27,20509.8,0,5528.25,0
28113,44,19,28,20122.8,0,5528.25,0
28114,44,20,19,23605.65,0,5528.25,0
28115,44,20,20,23218.65,0,5528.25,0
28116,44,20,21,22831.65,0,5528.25,0
28117,44,20,22,22444.725,0,5528.25,0
28118,44,20,23,22057.725,0,5528.25,0
28119,44,20,24,21670.725,0,5528.25,0
28120,44,20,25,21283.725,0,5528.25,0
28121,44,20,26,20896.8,0,5528.25,0
28122,44,20,27,20509.8,0,5528.25,0
28123,44,20,28,20122.8,0,5528.25,0
28124,44,21,19,23605.65,0,5528.25,0
28125,44,21,20,23218.65,0,5528.25,0
28126,44,21,21,22831.65,0,5528.25,0
28127,44,21,22,22444.725,0,5528.25,0
28128,44,21,23,22057.725,0,5528.25,0
28129,44,21,24,21670.725,0,5528.25,0
28130,44,21,25,21283.725,0,5528.25,0
28131,44,21,26,20896.8,0,5528.25,0
28132,44,21,27,20509.8,0,5528.25,0
28133,44,21,28,20122.8,0,5528.25,0
28134,44,22,18,23992.575,0,5528.25,0
28135,44,22,19,23605.65,0,5528.25,0
28136,44,22,20,23218.65,0,5528.25,0
28137,44,22,21,22831.65,0,5528.25,0
28138,44,22,22,22444.725,0,5528.25,0
28139,44,22,23,22057.725,0,5528.25,0
28140,44,22,24,21670.725,0,5528.25,0
28141,44,22,25,21283.725,0,5528.25,0
28142,44,22,26,20896.8,0,5528.25,0
28143,44,22,27,20509.8,0,5528.25,0
28144,44,22,28,20122.8,0,5528.25,0
28145,44,23,18,23992.575,0,5528.25,0
28146,44,23,19,23605.65,0,5528.25,0
28147,44,23,20,23218.65,0,5528.25,0
28148,44,23,21,22831.65,0,5528.25,0
28149,44,23,22,22444.725,0,5528.25,0
28150,44,23,23,22057.725,0,5528.25,0
28151,44,23,24,21670.725,0,5528.25,0
28152,44,23,25,21283.725,0,5528.25,0
28153,44,23,26,20896.8,0,5528.25,0
28154,44,23,27,20509.8,0,5528.25,0
28155,44,23,28,20122.8,0,5528.25,0
28156,44,24,18,23992.575,0,5528.25,0
28157,44,24,19,23605.65,0,5528.25,0
28158,44,24,20,23218.65,0,5528.25,0
28159,44,24,21,22831.65,0,5528.25,0
28160,44,24,22,22444.725,0,5528.25,0
28161,44,24,23,22057.725,0,5528.25,0
28162,44,24,24,21670.725,0,5528.25,0
28163,44,24,25,21283.725,0,5528.25,0
28164,44,24,26,20896.8,0,5528.25,0
28165,44,24,27,20509.8,0,5528.25,0
28166,44,24,28,20122.8,0,5528.25,0
28167,44,25,18,23992.575,0,5528.25,0
28168,44,25,19,23605.65,0,5528.25,0
28169,44,25,20,23218.65,0,5528.25,0
